overall_step,Bitter
4.0,0.37999999999999995
4.0,0.37999999999999995
4.0,0.37999999999999995
4.5,0.37999999999999995
4.0,0.37999999999999995
3.5,0.37999999999999995
4.5,0.37999999999999995
5.0,0.37999999999999995
5.0,0.37999999999999995
3.5,0.37999999999999995
4.0,0.37999999999999995
5.0,0.37999999999999995
4.5,0.37999999999999995
4.0,0.22
3.0,0.22
4.0,0.22
4.0,0.22
3.5,0.22
3.0,0.22
4.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.5,0.22
4.0,0.22
3.0,0.22
4.0,0.22
3.0,0.22
3.5,0.22
4.0,0.22
4.0,0.22
3.0,0.22
3.5,0.22
3.5,0.22
4.0,0.22
3.5,0.22
3.0,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.5,0.22
3.0,0.22
3.5,0.22
3.5,0.22
4.5,0.22
3.0,0.22
5.0,0.22
3.0,0.22
3.5,0.22
3.5,0.22
4.0,0.22
3.0,0.22
3.0,0.22
3.0,0.22
4.0,0.22
4.0,0.22
4.5,0.22
3.0,0.22
3.0,0.22
4.0,0.22
3.0,0.22
3.0,0.22
4.5,0.22
3.0,0.22
4.5,0.22
4.0,0.22
4.0,0.22
4.0,0.22
3.0,0.22
3.5,0.22
3.5,0.22
3.0,0.22
3.5,0.22
4.5,0.22
4.0,0.22
5.0,0.22
3.5,0.22
4.0,0.22
4.0,0.22
4.5,0.22
3.5,0.22
4.0,0.22
3.5,0.22
4.5,0.22
4.0,0.22
4.0,0.22
4.5,0.22
4.5,0.22
4.0,0.22
5.0,0.22
3.0,0.22
4.0,0.22
3.5,0.22
4.0,0.22
3.5,0.22
4.5,0.22
4.0,0.22
4.5,0.22
3.5,0.07333333333333332
5.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
4.5,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
4.5,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
5.0,0.07333333333333332
4.5,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.5,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
5.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
5.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
5.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
4.5,0.07333333333333332
4.0,0.07333333333333332
3.5,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.5,0.07333333333333332
5.0,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
4.5,0.07333333333333332
5.0,0.07333333333333332
3.5,0.07333333333333332
3.5,0.07333333333333332
3.5,0.07333333333333332
3.5,0.07333333333333332
4.5,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
3.5,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.5,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
4.5,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
4.5,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
4.5,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.0,0.11999999999999998
3.0,0.11999999999999998
5.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
5.0,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
5.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
3.0,0.11999999999999998
4.5,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
5.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
4.5,0.11999999999999998
3.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
3.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
3.5,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
4.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
5.0,0.20666666666666667
5.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
5.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
3.0,0.20666666666666667
3.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
5.0,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
5.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
3.5,0.20666666666666667
3.5,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
4.0,0.20666666666666667
